|time|user|text
936|29.12.2019 20:15:36|Olga|Если косарь грамотно распределить на одного человека  то нетолько макарошки
937|29.12.2019 20:15:57|Mister X|нужен мастеркласс от той уволенной чиновницы 
938|29.12.2019 20:16:28|Dmitry Manzor|на 1000 можно жить, есть нормальную еду можно вполне. но икорку уже не поесть
939|29.12.2019 20:16:29|Olga|Опять же  ищем баланс, по проблеме, решаем пошагово. Все возможно
940|29.12.2019 20:17:01|Dmitry Manzor|макарошки всегда стоят одинаково
941|29.12.2019 20:17:20|Olga|Икорка не входит в рацион обогащающегося инвестора, без нее можно жить
942|29.12.2019 20:23:58|Mister X|досмотрел видосик..она там по 2030 долларов закупает....похоже не стебется 
943|29.12.2019 20:27:35|Olga|Там все серьезно. Расслабьтесь и учитесь выдержке
944|29.12.2019 20:28:23|Soa|ну да...там нет места эмоциям
945|29.12.2019 20:34:37|Alex|druz_svid
946|29.12.2019 20:43:06|Ortemy Alexandrovich|Нда, 4 тыс на еду в месяц. Корм для собаки стоит дороже
947|29.12.2019 20:43:16|會及Q及刄み會|Выжить на сотку.... Больше миллиона подписчиков
949|29.12.2019 20:47:31|Soa|чего сотку и сколько времени
950|29.12.2019 20:53:10|Dmitry Aleksandrov|Друзья, поддерживаю, обсуждение нормальной стоимости недельного рациона по этой ссылке
951|29.12.2019 20:53:35|會及Q及刄み會|Группа в контакте
953|29.12.2019 20:59:49|Alexander Kozhevnikov|в одном из видео девочка сказала что в месяц она живёт на 15к в целом в регионе это адекватная сумма учитывая что живёт она в общаге по видео производит хорошее впечатление, но всё таки это крайность для меня мне хочется в том числе путешествовать а девочке респект, очень целеустремлённая
954|29.12.2019 21:23:43|А что ты сделал для котэ!?|Я в общаге вообще без денег жил Нашли с чем сравнивать
955|29.12.2019 21:24:21|Alexander Kozhevnikov|ну, тут просто было реплики как она живёт на 1к/мес
956|29.12.2019 21:26:35|Dmitry Aleksandrov|Друзья, с этим в Друзя. Про зарплаты и проживание буду удалять
957|29.12.2019 21:47:40|Olly Milly|Народ, отвлеку вас от обсуждений возвышенных материй шкурным вопросом напомните, пожалуйста, при покупке бумаг что включается в расчет брокерской комиссии  стоимость бумаги или стоимость бумаги плюс НКД То же касается продажи  комиссия считается со стоимости бумаги или со стоимости бумагиНКД Чисто учет свой совершенствую....
958|29.12.2019 21:48:08|Alex|грязная стоимость
959|29.12.2019 21:49:21|Olly Milly|Спасибо. Аналогично и биржа свою комиссию с брутто стоимости ценаНКД считает, я так понимаю.
960|29.12.2019 21:50:25|Aleksandr Boychuk|Верно, сколько обернули  столько и посчитают. И биржа и брокер.
961|29.12.2019 21:50:33|Шура SiberianRanger|для комиса без НКД и брокера, и биржи
962|29.12.2019 22:18:40|Иван|НКД в комиссии не участвует. Проверено на ВТБ.
963|29.12.2019 22:55:21|Светлана|НКД в комиссии не участвует ни у брокера, ни у биржи. Брокер ПСБ
964|29.12.2019 22:56:52|Olly Milly|Спасибо всем за ваши мнения, друзья. Поднял отчет, пересчитал на пальцах. В данном конкретном случае НКД в расчете комиссии не участвует. 3.03  округленный результат 0,057  5 шт1000 руб106,17. Комиссия 0,057 от полного объема сделки 5491,4 руб, который включает НКД 182,9 руб, составила бы 3,12 руб.
965|29.12.2019 23:17:55|Oleg Malakhov|У Вас какой брокер и на каких облигациях произведён расчёт
971|30.12.2019 06:15:02|Andrey Hohrin|пока не решил
973|30.12.2019 07:29:40|"PRObonds | LIVE"|прогнозытренды Новогодняя неделя предложит российским биржевым игрокам всего два рабочих дня  сегодня 30 декабря и пятницу 3 января. На следующей неделе будет уже 4 торговых сессии, т.е., практически, полноценная работа. А в ближайшие дни можно обоснованно ожидать низкой активности и слабого интереса участников рынка к торговым операциям.  А в отсутствии их интереса наиболее читаемые тренды остаются именно в российских активах. Так, с высокой вероятностью, пусть и через коррекции, должно продолжиться укрепление рубля . Темп укрепления, взятый с начала декабря, вряд ли можно сохранить. Но само направление движения котировок вполне жизнеспособно. В течение последних месяцев я устанавливал таргет укрепления рубля к доллару на уровне 6062 единиц. 62 рублей рынок достиг, 60  реалистичная перспектива.  Менее перспективным, но все же перспективным выглядит и тренд повышения котировок российских акций . Индекс МосБиржи на истекшей неделе закрепился выше максима начала ноября, графически подтверждая состоятельность растущего тренда. Делать далеко идущих выводов не хочется, но вернемся к полноценным будням января мы, вероятно, с более высокими ценами голубых фишек.  Аналогичны ожидания и по нефти . Не могу судить о силе возможного роста котировок, но на высокие шансы продолжения уже состоявшегося повышения ставку делаю.  Американский рынок акций пребывает в состоянии минимальной волатильности. Низкая волатильность, сама по себе, создает коррекционные риски. На дорогом рынке  особенно. И все же играть на понижение пока не решился бы . Возможно, финальная часть роста последнего года станет частью ускорения роста.  Теперь об инструментах, в отношении прогнозирования которых у меня ошибок больше, чем верных решений. Продолжаю ожидать снижения пары EURUSD и золота. В первом случае предполагаю, что повышение пары явилось коррекцией к долгосрочному тренду укрепления доллара . Соответственно, ожидания достижения парой 1,08 или 1,05 доллара за евро сохраняются.  Золото , имеющее минимальный процент справедливости моих недельных прогнозов 42, стратегически, так и остается переоцененным активом, имеющим слабую долгосрочную перспективу в качестве защиты инвестиций, тем более  в качестве истории роста. Но на горизонте в несколько недель и даже парытройки месяцев эти тезисы могут не иметь веса. Инвесторы покупают золото, без ажиотажа и эйфорических восторгов. Высокий спрос способен удерживать цену металла выше 1 500 долл./унц. и толкать ее выше.  Что до рублевых облигаций, то, как и ранее, считаю справедливо оцененным сектор ОФЗ . Это значит, что заявленные доходности к погашению 5,56,5 и являются ожидаемыми доходностями. Полагаться на спекулятивную премию, как это было последние почти полтора года, не следует. Облигации субъектов федерации, как и первый эшелон корпоративных бумаг, видимо, еще прибавят в цене , дабы в итоге повсеместно закрепиться ниже 7 годовых. Это уже малозначительные прибавки. Заработать более 89 за предстоящий год и здесь будет сложно. Высокодоходный облигационный сегмент, имевший весь год доходности, близкие к 15, и не выделявшийся на фоне растущего широкого рынка облигаций, получает возможность для опережения. При сбалансированном подходе портфель ВДО и в предстоящие месяцы способен обеспечить 13 годовых и более . AndreyHohrin https//www.probonds.ru/posts/218prognozynedelja1920.html
975|30.12.2019 07:56:38|"PRObonds | LIVE"|портфелиprobonds сделки Спекулятивный портфель PRObonds 3 закрепился выше 16 годовых. Несмотря на то, что сделки с золотом перманентно убыточны, а сделки с парой EURUSD не принесли ничего, кроме торгового опыта, остальные 4 инструмента выводят портфель к достаточно стабильному результату. После ухода с рынка фьючерса на американские акции US500, в качестве замены используется Direxion Daily SampP 500 Bull/Bear Bear 3X Shares ETF. Он доступен на СанктПетербургской бирже для квалифицированных инвесторов. Сами же направления позиций вновь не меняются.
977|30.12.2019 08:58:23|"PRObonds | LIVE"|портфелиprobonds обзор Обзор портфелей  скучное, статистическое действие. Пригодится оно либо для анализа истории операций и их результативности, когда этих операций наберется за несколько лет. Либо  как краткая инструкция в период турбулентности. Результаты портфелей  1  15,4, 2  15,9, 3  16,2 годовых, за вычетом транзакционных издержек.
985|30.12.2019 08:58:41|"PRObonds | LIVE"|портфелиprobonds обзор
989|30.12.2019 09:46:25|"PRObonds | LIVE"|ходразмещения скрипт априфлай обувьроссии Сегодня последний день торгов на Мосбирже, он же  последний день размещения ликвидности на длинные праздники. В прошлую пятницу мы разместили облигации Ист Сайбериан петролемум. На первичных торгах остаются облигации АПРИ Флай Плэнинг с купоном 14,25 сразу после праздников Иволга Капитал идет в СД АПРИ. Облигация года, по крайней мере для нас  Обувь России, она тоже близка к завершению размещения. АПРИ, вероятно, разместится или сегодня, или в первые торговые сессии января. Обувь России сегодня должна быть размещена еще примерно на 100 млн.р., оставшиеся около 200 млн.р.  перспектива первой январской декады.
993|30.12.2019 09:57:56|А что ты сделал для котэ!?|AndreyHohrin Андрей, можно запросить у Обуви из долг и чистый долг на конец 2019 по сути  на сегодня
994|30.12.2019 09:58:37|Andrey Hohrin|Можно. Но будет в лучшем случае завтра, в худшем  в первые рабочие дни января.
996|30.12.2019 10:00:56|А что ты сделал для котэ!?|Лучше завтра 
997|30.12.2019 10:01:29|Andrey Hohrin|это я понимаю
999|30.12.2019 10:32:21|Olly Milly|На прошлой неделе Иволга про коррекцию в ОФЗ писала, кажется. Не вижу. 
1000|30.12.2019 10:43:39|Andrey Hohrin|на прошлой неделе не было, на позапрошлой тоже, до этого 2 недели подряд была коррекция.
1002|30.12.2019 10:47:17|Olly Milly|Цитата из публикации 27.12  ОФЗ должны были откорректироваться. ОФЗ откорректировались. Значит недопонял. Отнес это к событиям недели на момент публикации. 
1003|30.12.2019 10:48:02|Andrey Hohrin|это я по утрам мутно мыслю. вечерний алкоголь, видимо, еще к тому времени не рассосался 
1004|30.12.2019 10:49:49|Olly Milly|Трудные дни  Берегите себя.
