|time|user|text
549|25.03.2020 23:26:29|Georg|Во что пишут
550|25.03.2020 23:28:55|Ortemy Alexandrovich|Предлагаю для граждан, чей общий объем банковских вкладов или инвестиций в долговые ценные бумаги превышает 1 миллион рублей, установить налог на процентный доход в размере 13 процентов. То есть, повторю, не сам вклад, а только проценты, получаемые с таких вложений, будут облагаться налогом на доходы физических лиц. Подробнее на РБК https//www.rbc.ru/politics/25/03/2020/5e7b32999a7947d5d4f9e169
551|25.03.2020 23:32:39|YYY|И что  Это что то меняет К вам в карман не лезут
552|25.03.2020 23:38:54|Evgenii K|Ровно так изначально и обсуждалось здесь. Очевидно, что не на тело актива, а на доход по активу.
553|25.03.2020 23:40:03|Aleksandr|Щаз ставочки подрастут на фоне разгона инфляции и оттока вкладов, будет проще налоги собирать
554|25.03.2020 23:41:44|Ivan Z|Мне больше интересно что с налогами на купоны будет в корпоратах и вдо. Льготы те отменят или нет, это на рынок повлиять может, на цены, в отличие от налога на процент по депозитам
555|25.03.2020 23:42:28|Aleksandr|Разумеется льготы отменят
556|25.03.2020 23:43:57|Ivan Z|В таком случае  плохо. Удар по бизнесу придется выше купоны делать оргам, чтобы заинтересовать инвестора.
557|25.03.2020 23:43:57|Ortemy Alexandrovich|Ко мне  нет. Это к процентам свыше миллиона ответ больше 
558|25.03.2020 23:44:54|Aleksandr|Больше купонбольше риска для инвестора.Эмитент может захлебнуться
559|25.03.2020 23:45:02|YYY|нет вкладов 
560|25.03.2020 23:45:15|Ortemy Alexandrovich|Нет миллионов на вкладах 
561|25.03.2020 23:46:23|YYY| , а что есть то 2 бумаги Дени
562|25.03.2020 23:47:15|Ortemy Alexandrovich|дивидендных зарубежных бумаг на 70 миллионов
563|25.03.2020 23:47:38|Ivan Z|Да, но с налогом 13 со всего купона див акции и то лучше. Там итак НДФЛ был. Зачем мне вдо с дохой 1012 за вычетом налога, если могу взять Сбер или юнипро какойнибудь с МТС примерно с такой же дохой или большей надёжностью.. или западные етф типа hyg. Или газ34 тот же. Где итак НДФЛ был.. вероятно полетят в верх эти бонды и акции, а наши облиги вниз... Если примут реально закон в том виде, что поменяют нк, отменят льготы на НДФЛ у корпоратов
564|25.03.2020 23:48:48|Aleksandr|Мы двигаем рынок ВДО , но первый лист мы не двигаем.
565|25.03.2020 23:49:08|Dmitry Manzor|
566|25.03.2020 23:49:09|ОлегЕ.|Дивиденды могут быть, а могут и не быть...
567|25.03.2020 23:49:25|Dmitry Manzor|Откатываемся на 2 года назад.
568|25.03.2020 23:53:27|Ivan Z|Я всётаки думаю, что льготу по купонам не отменят. Это явный плюс был для развития бизнеса  дешевле стало ж финансирование привлекать через облиги. Это пилить сук на котором сидишь..
570|26.03.2020 00:00:07|ОлегЕ.|Порой логика наших правителей кажется иррациональной...
571|26.03.2020 00:01:14|Evgenii K|Я вот думаю, оттепель на рынке до завтра или еще денек порастем В чт И еще, ктото по золоту хорошую аналитику где берет
572|26.03.2020 00:11:54|YYY|70 000 00080/Р875 000 и что вы делаете тута с такими деньгами
574|26.03.2020 00:15:13|Ortemy Alexandrovich|трещу ночью в чятике
575|26.03.2020 00:16:14|YYY|Самоизоляция , бывает.
576|26.03.2020 00:25:23|Ivan Z|А что люди с деньгами должны в какихто особых чатах тусить и парить не касаясь земли
577|26.03.2020 00:58:23|YYY|Размер имеет значение , как бы так
578|26.03.2020 01:09:25|DIM|Вот ток сотруднику же зп вы не поднимите то о чем говорил Путин о стимул роста зп, хрен кто будет поднимать, себе в карман положат
580|26.03.2020 01:52:36|Nick|Какие будут дивиденды в кризис и будут ли вообще Все встает и на чем зарабатывать 
581|26.03.2020 01:58:59|YYY|Только разговаривал с бухгалтером . Говорит нихера ничего не понятно , какие по факту придут доки из налоговой тоже , никто пока дергаться не будет . А сокращение по страховым это только для тех если на фирме у всех мрот, если у одного не будет, то фиг вам . Но никто толком ничего не знает .
582|26.03.2020 02:06:33|ALIEN|Новый налог Путина на инвесторов в долговые инструменты и вкладчиков банков. Путин сегодня предложил в очередной раз подоить обычных людей и брать 13 налога с доходов по вкладам и с доходов от других долговых инструментов например, ОФЗ, если сумма вложений больше миллиона рублей. Налог будет именно с процентов, а не с основной суммы. Почему зарплату Сечина в полугосударственной Роснефти в интересах акционеров и государства не срезать с 5 млн рублей В ДЕНЬ  Путин не пояснил. Хотя, наверное, надо спасибо сказать. Могли бы и с суммы снять, как на Кипре сделали в относительно недавнем прошлом. Что делать Разбивать вклады внутри семьи так, чтобы общая сумма у каждого не превышала миллиона. Аналогично с ОФЗ и прочими облигациями. Ну и вкладывать деньги в акции
585|26.03.2020 04:17:18|Andrey Belous|Вэлкам ту Раша бой
586|26.03.2020 04:25:24|Ruslandd|Что тут понимать то Путин предложил и всё. Никаких нормативных актов, законопроектов ещё нет. Как хочется, так и понимай
587|26.03.2020 04:53:40|Ruslandd|А сотни статистов собирают, обрабатывают реакцию людей на его предложение
588|26.03.2020 05:29:30|YYY|Ну да в чате уже есть понимание того, что надо ПОНЯТЬ и ПРОСТИТЬ, и считать всё это благотворительностью. Все хорошо прекрасная маркиза...
589|26.03.2020 05:30:56|Aleksei Tuv|До 17 года с купонов платили 13 и ничего
591|26.03.2020 05:36:30|YYY|Дык кто спорит , всё отлично , счас с процентов , потом и со всего вклада  лиха беда начало 
592|26.03.2020 06:01:59|Владимир Парцей|Написал обращение на имя президента Российской Федерации. Сегодня подготовлю текст для коллективного обращения и начну сбор подписей. Что бы достучаться до президента прошу вас не оставаться в стороне и так же написать обращения на имя президента. Это можно сделать по ссылке http//letters.kremlin.ru/letters/send
594|26.03.2020 06:44:35|Evgenii K|Посмотрите как это делается не в офшорах, а в любимых в России западных обществах.
595|26.03.2020 06:48:52|YYY|Че смотреть забугор , мы живем здесь и уровень жизни у нас другой ,и пенсион другой. Сравнивать нужно равное , а здесь только отличия,ИМХО.
596|26.03.2020 06:48:53|Evgenii K|Это не совсем так работает. В краткосрочке  да, никто мало кто зп не поднимет. В нашем случае, скорее просто меньше в апреле уволим. На более длительном масштабе  это ведет и к повышению ЗП, так как идет конкуренция за хороших сотрудников, и они стали дешевле на 15,, и к увеличению белых зп.
597|26.03.2020 06:49:59|YYY|Да ладно 
598|26.03.2020 06:50:03|Evgenii K|У вас, как я понимаю все ок и с будущей пенсией и с доходом. У тех, у кого небольшие доходы не имеют проблемы с 1М. Просто вечное русское нытье. Обобрали их.
599|26.03.2020 06:51:38|YYY|Кто на что учился  Тот так с итоге и живет 
600|26.03.2020 06:55:58|Evgenii K|Ну так и делитесь с обществом больше чем те, кто ничего не имеет. Такие базовые вещи даже республиканцы в сша уже принимать и принимать стали. Долго ликбез рассказывать не буду, но общества где налогообложением сглажены доходы  более стабильны, счастливы, и имеют более устойчивый средний класс.
601|26.03.2020 06:57:52|Harry Lime|Пока понятно лишь одно  депозит НЕ НУЖЕН. ОК я могу обойтись без них. По облигам будем смотреть. Не невероятно , что евробонды в долгую будут интереснее рублевых бумаг. ОК  это я тоже умею.
603|26.03.2020 07:01:57|"PRObonds | LIVE"|прессрелиз рынкибиржи Прессрелиз, опубликованный вчера вечером, гласит, что  Московская биржа в течение периода с 30 марта по 3 апреля будет осуществлять только самые необходимые для обеспечения непрерывности работы финансового рынка и его участников функции по торгам, клирингу и расчетам. График проведения торгов и расчётов будет объявлен дополнительно.  Ждем расшифровок. Но торговать будем. Источник https//www.moex.com/n27795/nt106
604|26.03.2020 07:02:00|YYY|Базовые вещи , говорите В пиндосии увеличивают госдолг и предлагают населению аж по 3к грина, у нас же Путин решил не увеличивать госдолг, а просто влезть в карман населению. Где же базовые вещи , государство тогда для кого 
605|26.03.2020 07:15:47|Evgenii K|То, что налог не адекватен таймингу  я полностью согласен. Более того, это едва ли както выправит ситуацию в краткосрочном периоде. Имхо, налог ввели просто под шумок. Тем не менее его адекватность для меня от этого не меняется. Кстати, пиндосия не является хорошей страной для примера раздачи денег, так как это страна с уникальной способностью печатать деньги без инфляции. И япония, и европа, и китай все таки заметно скромнее в своих тратах. Что нет QE, выкупа бондов, арендных каникул, и прочих плюшек зато введен 5 дней отпуск за счет работодателя также огорчен, как и вы. Тут более чем согласен с вами.
606|26.03.2020 07:19:57|YYY|Ну хоть в этом мы сошлись, 
607|26.03.2020 07:20:39|Владимир Тутынин|Если у нас раздать по 3к грина, завтра доллар сколько будет стоить
609|26.03.2020 07:25:55|YYY|Да хоть сколь угодно , дай как там , наши тоже будут гасить , если целевые . Ведь дают даже на это , а тут из маткапитала в месяц 5к  это вообще за гранью понимания
610|26.03.2020 07:40:19|Aleksei Tuv|Инвесторы народ изворотливый
611|26.03.2020 07:55:11|"PRObonds | LIVE"|повесткадня нашевсё Содержательная часть вчерашней речи президента приводится в изложении Ведомостей  https//www.vedomosti.ru/politics/articles/2020/03/25/826170obraschenievladimiraputina   Голосование по поправкам в Конституцию перенесут с 22 апреля на более позднюю дату. Решение о новой дате будет принято позже, в зависимости от развития ситуации.  Следующая неделя нерабочая  с 30 марта по 5 апреля, с сохранением заработной платы.  Всем семьям с детьми и которым положен материнский капитал каждый месяц будут выплачивать дополнительно по 5000 руб. на каждого ребенка до трех лет включительно. Эта мера будет действовать три месяца с апреля.  Будет изменена схема выплаты больничных  исходя из суммы не менее 1 МРОТ в месяц. Пока эта норма будет действовать до конца этого года.  Будут объявлены каникулы по потребительским и ипотечным кредитам без штрафных санкций в случае падения месячного дохода более чем на 30.  Пособие по безработице увеличат с 8000 до 12 130 руб.  Отсрочка малому и среднему бизнесу по всем налогам, кроме НДС, будет предусмотрена на ближайшие 6 месяцев. Для микропредприятий  отсрочка также по страховым взносам в социальный фонд. Малые, средние и микропредприятия, которые оказались в сложной ситуации, получат также отсрочку по кредитам на ближайшие 6 месяцев.  Для вкладчиков, чей размер банковских вкладов или инвестиций в долговые ценные бумаги превышает 1 млн руб., будет установлен налог на процентный доход в размере 13. Такая мера затронет только порядка 1 вкладчиков, сказал президент.  Мораторий на 6 месяцев на подачу заявлений о банкротстве для компаний из пострадавших от коронавируса отраслей.  В два раза будет снижен размер страховых взносов для малого и среднего бизнеса  с 30 до 15. По словам Путина, эта мера на данный момент бессрочная.  Все выплаты доходов в виде дивидендов, уходящие в офшоры, будут облагаться адекватным налогом,  15. Кризис  это трагедия ошибок. И вчера число ошибок пополнилось. Выходная неделя, отсрочки по налогам, мораторий на банкротства  меры, плюсминус, ожидаемые и понятные. Но налоги на инвестирование куда отлично относятся и облигации, и вклады обесценивают систему мер защиты до системы мер перераспределения доходов. Допналоги на доходы от капитала  это такая ненавязчивая рекомендация перейти от сбережений к потреблению. Простите, как помочиться в штаны. Сперва тепло.
612|26.03.2020 07:57:05|Aleksandr|Браво , месье Хохрин  Вот сейчас в точку
613|26.03.2020 07:58:10|ОлегЕ.|
614|26.03.2020 07:58:47|Alex|
615|26.03.2020 08:01:06|Andrey Hohrin|надо посмотреть всетаки, как это в законодательстве будет отражено. налоговый период для физлиц  год. так что, в теории, изменения должны вводиться с 2021 года
617|26.03.2020 08:03:36|Andrey Belous|От сбережений к потреблению  это вот прям в точку
618|26.03.2020 08:03:45|Pablo|С ОФЗ тоже 13  И как будут считать налог с тех купонов где gtставка5 Вова конечно замутил херобору.
619|26.03.2020 08:04:26|Andrey Belous|А там и ГПП для складирования излишков
620|26.03.2020 08:04:29|Vitaliy Klimenko|Путин говорящая голова, что написали то и сказал, как будет хз. Лазеек будет много, с разными трактовками брокеров, банков, налоговых. Строгость российских законов компенсируется необязательностью их исполнения. Успокойтесь.
621|26.03.2020 08:05:19|Pablo|И как будут считать лям По каждому брокеру или по всем 
622|26.03.2020 08:05:45|Vitaliy Klimenko|Надо дождаться официальных документов
626|26.03.2020 08:20:35|51558|Охренеть заработал бабки ,заплатил налоги и снова налоги ,дебилы
629|26.03.2020 08:22:02|Andrey Belous|Тут очень лояльная администрация. Значит ваш комментарий был не уместен
630|26.03.2020 08:22:15|Andrey Hohrin|это вы сейчас к кому обращаетесь
632|26.03.2020 08:28:01|Гоцман Дава|Тоже не очень понимаю позицию президента за налог с 1 млн. Это явно не налог с богатых а скорее с среднего,рабочего класса тех кто задумывается о своем будущем. Почему бы не сделать налог хотя бы с 30 и выше Таких сумм у обычных работяг явно нет. Наверное так было бы правильнеене знаю.
633|26.03.2020 08:33:17|Sereja|подстегнет покупку недвижки с последующей сдачей ее в аренду за кэш, думаю.
634|26.03.2020 08:33:52|Andrey Belous|Все в ипотеках уже Кому сдавать
635|26.03.2020 08:34:43|Sereja|тогда ничего не подстегнет
636|26.03.2020 08:34:51|Aleksandr|В недвиге очень скоро будет кризис спроса
637|26.03.2020 08:35:17|Sereja|просто будут платить 13 и страдать
638|26.03.2020 08:35:55|Vitaliy Klimenko|Считал, сдача в аренду доходность уровня депозита если нет простоев и трата личного времени.
639|26.03.2020 08:36:44|Aleksandr|Если учесть аморт самого помещения и инфляцию, то доха отрицательной может быть.
640|26.03.2020 08:36:59|Andrey Belous|Солидарен
641|26.03.2020 08:37:23|Sereja|ну или в IB  sp падает на 2030 раз в 10 лет, но растет в среднем на 7 в год и защищает от гипера гипотетического, а если sp падает на 2030, то мы у себя имеем минус 5070 в долларе.
642|26.03.2020 08:37:24|Vitaliy Klimenko|Да, плюс жадные ук. Я последнее время платил 6 квитанций
643|26.03.2020 08:41:09|Artem Maslakov|ну отрицательной дохи не выходило, но в примерных расчетах в МСК, если имеем хату специально под сдачу и ремонт не за лям, то доха чистыми выходила 34. Это без учета уплаты НДФЛ.
644|26.03.2020 08:41:47|Vitaliy Klimenko|Мне понравилась фраза Олега Егорова про недвижимость. Если вы действительно думаете что это ваша квартира, попробуйте перестать платить квартплату и узнаете чья она на самом деле.
645|26.03.2020 08:41:56|ОлегЕ.|А если ещё и квартирант кинет  дефолтная
646|26.03.2020 08:44:02|Dm Vl|Это из области демагогии
647|26.03.2020 08:54:48|Aleksandr|https//m.aftershock.news/qnode/847041
648|26.03.2020 08:57:22|Andrey Hohrin|в 2007 году Рубини никто не верил. В 2020м он чуть ли не пророк. Так что делить надвое желательно
649|26.03.2020 08:58:08|Aleksandr|Там есть несколько интересных мыслей.
650|26.03.2020 08:59:12|Andrey Hohrin|мужчина он умный, это вне сомнений
651|26.03.2020 09:02:20|Aleksandr|На месте президента, я бы вообще освободил от налогов дивиденды , облигации предприятий мсб . Какой смысл субсидировать им ставку купона и при этом брать налог 
652|26.03.2020 09:03:15|Rost|а что здесь не понятно, тут как всегда заплатят те у кого есть деньги, аля Робингуд от кремля
653|26.03.2020 09:07:32|Zzz|За словами из второй части стоит много смыслов, о которых узнаем позже. Основной посыл, что станет сложнее или не выгодно выводить деньги из страны. Обратите внимание на время обращения, намечался выход его первоначально на 2 часа. Совпадение Короче, ждём новых санкций и подлянок.
655|26.03.2020 09:11:29|Aleksandr|Я вообще твердо убежден что в этом году снова замаячит санкционная тема на нашем рынке
656|26.03.2020 09:11:31|Rost|Мне кажется что налог на репатр. капитала это начало к процессу уничтожения договоров о двойном налогообложении. что автоматом сделает невыгодным иметь счет у иноброка
658|26.03.2020 09:17:49|Aleksandr|Ставки на валютные вклады близки к нолю.Те кто копил в рублях получили сейчас девальвацию , теперь получат и налог. Разогнать потребление таким образом  Ну спорно, в кризис потребление падает в связи со сменой ожиданий , а не в связи с тем что нечего продать/достать и пропить. Эта прослойка которая несла деньги на депозит и фондовый рынок  это по смыслу уже самая недорогая для государства прослойка, ведь это не нищие которым нужно платить пособие , это активная часть населения которая смогла как то себя обеспечить.
659|26.03.2020 09:19:47|Алексей Мелехов|У нас випы 3050 млн некоторые двинулись со словами он хочет на нас переложить бремя и тупо забирают в ячейку вклады
661|26.03.2020 09:20:16|Rost|как ни странно теперь будут вкладывать в вечную ценность в недвигу
662|26.03.2020 09:20:18|MММ🥕🐹|Это их право 
663|26.03.2020 09:20:22|Алексей Мелехов|А дальше на тело введет
664|26.03.2020 09:21:45|Aleksandr|Вообще крупные вклады это более 50 в деньгах от всех вкладов в банках. Как банки будут их теперь привлекать  Ставку поднимут привлечения А транслируют это куда потом,в кредиты же 
665|26.03.2020 09:22:03|Алексей Мелехов|А как иначе
666|26.03.2020 09:22:14|Georg|Склоняюсь, что налог с размера процентного дохода от 1 млн... т.е. на депозите около 20 должно лежать... это хотя бы администрировать понятно как... банки и брокеры передают информацию о процентном доходе в ФНС... и если сумма в итоге превышает миллион... тогда соответственно налог надо уплатить
667|26.03.2020 09:23:58|Aleksandr|Да , верно , это если ставка 5 . А Вы уверены в такой ставке на годы вперед То есть ситуация будет хуже , отразится в росте ставок , но при этом налог будет косить все больший слой вкладчиков.Это как налог на роскошь в авто , где шкала в рублях, а рубль все дешевле, машины все дороже, охват все шире.
668|26.03.2020 09:24:13|Mikhail Evdokimov|Если можно внести изменения в конституцию для двух человек, то что помешает изменить НК так, как захотелось
669|26.03.2020 09:24:34|Andrey Hohrin|остатки здравого смысла
670|26.03.2020 09:24:52|MММ🥕🐹|Хотеть не вредно 
671|26.03.2020 09:27:50|Сергей Ш|Короче  сливайте ваши облигации
673|26.03.2020 09:30:35|Mikhail Evdokimov|Налог  чтобы субсидировать показать заботу об экономике.
674|26.03.2020 09:31:06|Aleksandr|Не исключено.Но все таки лучше быть чем казаться.
675|26.03.2020 09:31:20|Pavel|А могут и с 1 апреля ввести , они все могут...
676|26.03.2020 09:31:34|ОлегЕ.|Пописят не больше
677|26.03.2020 09:32:03|Евгений|а что так
678|26.03.2020 09:32:19|С Б|У нас в доме у судьи долг больше 300 тысяч рублей и еще у парочки руководителей регионального уровня или бизнесменов такие же долги и никто ни квартиры не отбирает, ни долги не собирает. Так что их это квартиры, а с нас проценты за неуплату ими ком.услуг берут.
679|26.03.2020 09:32:23|ОлегЕ.|Ну вот и посмеемся
680|26.03.2020 09:32:35|Сергей Ш|Готов ловить по 50,1
681|26.03.2020 09:33:09|Mikhail Evdokimov|Хорошо бы 
682|26.03.2020 09:34:38|Rost|Правительство на другой планете живет, родной ...
683|26.03.2020 09:35:30|Aleksandr|Жилье в кредит подорожает при снижении спроса изза коронавируса. Ставка ипотеки скоро станет двузначной, уверены эксперты. http//amp.gs/0rd9
684|26.03.2020 09:39:45|Aleksandr|Правительство РФ рассмотрит проект поправок в налоговый кодекс о возможности введения отсрочек по уплате налогов. Короче опять пакетом пойдут .
685|26.03.2020 09:40:12|Artem Maslakov|Последние годы у нас в стране вообще все занятно выходит Пенс возраст увеличили, НДС вырос на 2, теперь и налоги по депо. И все стремительно набирает обороты...
686|26.03.2020 09:40:38|Балянов Вячеслав|Мне вот интересно  Путин сказал что коснётся менее 1 населения. У нас что один миллион есть меньше чем у 1 По данным АСВ несколько иная информация
688|26.03.2020 09:42:09|Alexi|Вы статистику нашли Поделитесь
689|26.03.2020 09:43:10|А что ты сделал для котэ!?|До 17 года в России вообще частная собственность были и царь батюшка А потом  все 
690|26.03.2020 09:43:51|Dima Seleznev|Мужчины и ДО поднятия пенсионного возраста финансировали пенсии женщинам. Статистически и тогда не доживали. А женщины до поднятия возраста жили на пенсии прим 19 лет. В чистом виде дискриминация по половому признаку.
691|26.03.2020 09:44:32|А что ты сделал для котэ!?|С большими купонами как то малоаппетитно звучит 
692|26.03.2020 09:47:17|ALIEN| мониторят и за 30 серебряных доказывают, что это только во благо страны
693|26.03.2020 09:47:38|Harry Lime|Риски слишком велики оказались
694|26.03.2020 09:49:13|Aleksandr|За неделю с 17 по 23 марта индекс потребительских цен прибавил 0,3, что оказалось второе выше показателей за предыдущие две недели 0,09 и 0,1, сообщил в среду в оперативной оценке Росстат. В среднем на уровне потребителей товары дорожали на 0,023 в сутки  вдвое быстрее как февраля2020 0,011 так и марта прошлого года 0,01. С начала месяца цены выросли на 0,53. Фактически это трехкратное ускорение инфляции, и это только начало. Потребительская электроника  от смартфонов до ноутбуков  подорожает на 1520. Автомобили подорожают к лету на 510. Более 90 лекарств, производимых в России, зависят от иностранных субстанций. Скачки валют неизбежно отразятся на ценах. Если станет очевидным, что инфляция выходит за границы диапазона 56, то ЦБ, скорее всего, будет вынужден повышать ставку. Для инвесторов в ОФЗ это очень плохие новости, которые могут усилить отток нерезидентов с рынка. https//www.gks.ru/bgd/free/B04_03/IssWWW.exe/Stg/d05/54.htm
695|26.03.2020 09:49:19|Vitaliy Klimenko|Это конкретный какой то случай ваш, у меня родственница судья, все платит вовремя, от человека зависит.
696|26.03.2020 09:50:10|Dmitry Manzor|опять вы за своё
697|26.03.2020 09:50:37|Балянов Вячеслав|Это 2019 год, но структура примерно думаю и сейчас такая же. Точно не меньше 1 В I полугодии 2019 г. наибольший прирост показали вклады физических лиц в диапазоне от 1 млн до 1,4 млн руб.  увеличение на 5,5 по сумме и на 5,4 по количеству счетов. Вклады в диапазоне от 100 тыс. до 1 млн руб. и от 1,4 млн до 3 млн руб. выросли на 3,9 по сумме и на 3,1 и 3,5 по количеству счетов соответственно. Сбережения свыше 3 млн руб. выросли на 0,4 по сумме и на 4,4 по количеству счетов. Вклады до 100 тыс. руб. уменьшились на 5,1 по сумме, при этом количество счетов выросло на 1,5. По итогам полугодия доля вкладов от 1 млн до 1,4 млн руб. увеличилась с 11,9 до 12,3. Доля вкладов в диапазоне от 100 тыс. до 1 млн руб. увеличилась с 36,2 до 36,8. Доля вкладов от 1,4 млн до 3 млн руб. практически не изменилась, составив 10,4. Доля вкладов свыше 3 млн руб. уменьшилась с 32,6 до 32,1, а доля вкладов размером менее 100 тыс. руб.  с 9,0 до 8,4.
698|26.03.2020 09:51:45|Dima Seleznev|Да, я за своё. Мне не нравится быть бабогосударственной. обслугой. Странно, да А Вам
699|26.03.2020 09:51:50|Aleksandr|Самый прикол с новым налогом у тех кто в долгосрок открыл вклады или купил бумаги с доходностью 1  к инфляции 2019 года .
700|26.03.2020 09:52:31|Rodan|Мужик чё 
701|26.03.2020 09:53:04|Dmitry Manzor|и что теперь женщинам прикажете меньше жить
702|26.03.2020 09:53:12|YYY|Приколов конечно много , так и живем как сказал Гарри , депозиты умерли 
703|26.03.2020 09:53:15|Georgii|ну да. так и есть. а ещё те кто живут в регионах где умирают раньше экология так себе, здравоохранения и т д платят и выходят на пенсию кому посчастливится наравне с чечней и ингушение и Мск где живут в среднем подольше там разница под 20 лет в преодолжительности жизни между чеченской женщиной и мужчиной из бурятии/ЕАОИ
704|26.03.2020 09:54:04|Dima Seleznev|Прикажу РАВНЫЙ пенсионный возраст и медицинские программы для мужчин.
705|26.03.2020 09:54:57|ALIEN|Факт. Средняя продолжительность жизни м 66 лет, женщин 78 лет
706|26.03.2020 09:56:09|Dima Seleznev|Нет. Это враньё. Это ОЖИДАЕМАЯ продолжительность жизни. А не реальная. Гениальное изобретение нашей власти и социологов.
707|26.03.2020 09:56:15|Alexi|Проблема в том, что здесь все в кучу собрано. Вкладов по количеству больше, чем население, и непонятно, кто из них имеет один вклад более 1 млн, а кто десятки или сотни вкладов
708|26.03.2020 09:56:40|Dima Seleznev|Да соберут все данные.
710|26.03.2020 09:57:06|Alexi|Я про пресловутый 1 населения
711|26.03.2020 09:57:44|Светлана|Да, с учетом того что и вычет можно получить, надеюсь что его оставят
713|26.03.2020 09:59:19|Aleksandr|Ждем новых выгодных предложений от банков со старательным уходом от слова вклад . Накопительный счет например.
714|26.03.2020 09:59:20|ALIEN|А ты ещё амортизацию  ремонт учитывай каждые лет 6 например
715|26.03.2020 09:59:59|Шура SiberianRanger|
716|26.03.2020 10:00:08|ALIEN|Как у Олежки..он давно это придумал
717|26.03.2020 10:00:18|Шура SiberianRanger|Так что цак в нос и...
719|26.03.2020 10:00:31|Alexi|Мишустина не обыграешь
721|26.03.2020 10:00:47|Aleksandr|Да и в ВТБ есть .Но сейчас им нужно будет саму юридическую природу обойти.
722|26.03.2020 10:01:02|Alexi|И радоваться при этом не забывать
724|26.03.2020 10:04:50|Rost|плохо считали или сильно оптимистично
725|26.03.2020 10:05:20|Dima Seleznev|Так и сейчас кажется есть.
726|26.03.2020 10:06:36|Aleksandr|Посчитали. 12 вкладов на сегодня  в пределе страхования АСИ от 1 до 1.4 млн руб. Ещё 11  до трёх млн 37 тыс по курсу. Либо это верхний 1 олигархов бегал по банкам состояния суммами по мульту раскидывал , либо за чрезвычайщину и далее пожизненно предстоит платить рядовым гражданам ,  причём ровно тем, кому хватило ума копить на старость рубли в банках РФ. Итак, Ротенберг в 2020  герой труда, а наши с вами родители  те самые олигархи , которых наконец заставили скинуться на разоптимизацию медицины . Ураура, левый поворот, революция против олигархии, как Делягин бессовестный пишет . C обложением офшоров тоже оказалась разводка .  А. Захаров, Paragon Advice Group Это так только для речи подготовили. Никакого грома среди ясна неба, просто искусство заголовка. Уже давно российские организации платят по 15 налога на дивиденды резидентам Кипра и т.д. Здесь просто обыграна работа Минфина по соглашениям LOB Limitation of Benefits . Обыграна просто, понятно Обыграли её. Или нас.
727|26.03.2020 10:08:55|Sergey S|отличная инициатива
728|26.03.2020 10:09:15|S.P.|Забавляет аналитика некоторых специалистов о том, что Путин имел в виду не то, что будут облагаться вклады до миллиона, а проценты от миллиона. Ну, собственно, Путин тут сам неточно выразился  ясно, что он нифига в этом не понимает, а текст ему писал Мишустин или Григоренко. Специалисты ошибаются 1 Налоговая система так не работает, администрировать систему, когда только крупный доход облагается  очень сложно и не имеет смысла спрятать крупный доход куда проще, чем спрятать крупный депозит 2 Мишустин давно предлагал обложить 100 всех депозитов НДФЛ, это именно его идея, Путин ее только скорректировал, установив нижнюю планку  миллион 3 Все госСМИ пишут именно о налогообложении депозитов  если бы они ошиблись, им давно бы дали по башке из АП. Тут конечно, Путина обманули  таких депозитов не 1, а по данным АСВ, около половины всех депозитов. То есть речь идет примерно о 100120 млрд рублей дополнительного дохода в бюджет. Вполне себе нормальная сумма для реформы. Но опасность тут не в 13, на самом деле. Теперь банки будут обязаны сами подавать данные в ФНС о всех депозитах свыше миллиона, а налоговики смогут сравнивать ваш официальный белый доход и накопления. И делать выводы. Тоже давняя мечта Мишустина. С дивидендами такая же фигня. Да, официально нерезы и так платят 15  тут Путина опять обманули. Но дело тут не в 15, в а том, что теперь ВСЕ соглашения об избежании двойного налогообложения будут пересмотрены. И тут уж резать будут не только дивиденды, а все, за счет чего нерезы вообще не платят налога в российский бюджет. То есть будет полный пересмотр всех схем по выводу денег из России  тут уж не только для нерезов, но и для вполне себе резов. Фактически вместо ожидаемого карантина, под предлогом эпидемии мы имеем увеличение налогов, а также усиление контроля за доходами и движением капитала среднего класса. Ну да, в обмен на неделю дополнительного отпуска. infernal_money
