|time|user|text
871|24.12.2019 00:00:28|Soa|втб например, бкс тоже не откажет
872|24.12.2019 00:00:59|Alexey|Позвоните своему брокеру и попросите евро дать. Плюс минус 2 под качество дадут
873|24.12.2019 00:01:14|Dmitry|Вообще нет, там суммы такие, что имеет значение только процентный, они же даже не дюрацией оперируют, а DV01. Кредитный риск менеджмент они себе такой могут позволить, что нам и не снилось
874|24.12.2019 00:01:18|Alexey|2,5 думаю скорее
875|24.12.2019 00:01:44|Soa|ВТБ 2 предлагал
876|24.12.2019 00:01:49|Sergey S|Ну зачем обломали..я понадеялся..втб дает только в евро под 2 и только на покупку облиг в евро и только из определенного списка, та их мало и лот почти у всех огромный100200
877|24.12.2019 00:02:17|Ivan Z|Поэтому видимо, чтобы не заиграться и на маржинколл не попасть все керритрейдеры из рубля выбегают толпой, если он сильно падать начинает, так как надо успеть выскочить, чтобы на маржинколл не попасть
878|24.12.2019 00:02:33|Sergey S|Даже cbom в евро у втб не купить в плечом
879|24.12.2019 00:02:33|Alexey|Подождите чуть. Почти уверен что в 2020 будут упрашивать взять. Стадия такая
880|24.12.2019 00:02:47|Sergey S|Я надеюсь
881|24.12.2019 00:03:00|Soa|Уже сами предлагают
882|24.12.2019 00:05:06|Alexey|Там внутри есть деление тоже на залетных условно  те при большом шорохе бегут и на очень больших и взрослых  те что и на решения влиять могут Вот сейчас при условно курсе 60 могут дрогнуть взрослые пофиксить разом все У них же и хэджи еще и они там многие в плюсе тоже
884|24.12.2019 00:06:21|Soa|у них свой список
885|24.12.2019 00:07:07|Ivan Z|Интересно конечно с плечом както всё это рискованным выглядит. В теории все в ноль можно слить в случае шухера, особенно физику, в не конторе, с отделом наемных сотрудников, которые должны все это контролировать и тд
886|24.12.2019 00:07:19|Alexey|В целом да  там и диверсифай бешенный еще к тому же
887|24.12.2019 00:07:55|Dmitry|Гмм.. по 2 в евро под залог бумаг я и сам дам..
888|24.12.2019 00:08:50|Alexey|Так деньги то у них не свои Свои  поверьте они инвестят совершенно по другому
889|24.12.2019 00:15:06|Soa|поэтому идем в рубль стройными колоннами
890|24.12.2019 00:16:39|Dmitry|Главное, чтоб не по Брехтовски
891|24.12.2019 00:17:58|Alexey|Колонны кучные такие уже Блум уже их заметил на днях даже
892|24.12.2019 09:30:54|Константин Цехмистренко|Уважаемые инвесторы УНИВЕР Капитал, сообщает вам, что сегодня, 24.12.2019, начинается размещение первого выпуска биржевых облигаций ООО Завод КриалЭнергоСтрой. Организаторами выступают УНИВЕР Капитал и Банк МСП. Андеррайтер  УНИВЕР Капитал. Объем  150 млн руб, Срок  3 года, Ставка  15. Регламент размещения следующий  ISIN  RU000A1018L9  Идентификационный номер  4B020100474R001P от 17.12.2019  Код расчетов  Z0  Режим торгов  Размещение Адресные заявки  Расчеты Рубль РФ  Контрагент  ООО УНИВЕР Капитал MC0221700000  Период сбора заявок с 1000 до 1300  Период удовлетворения заявок с 1400 до 1630  Период сбора заявок и заключения сделок с 1645 до 1729 и с 1745 до 1830
894|24.12.2019 09:54:07|Константин Цехмистренко|Все зависит от активности инвесторов. А я планирую за 1
895|24.12.2019 09:54:58|Наташа|Подскажите, если я подавала заявку на одно количество, а хочу чуть больше, заявка не будет удовлетворена
896|24.12.2019 09:58:07|Константин Цехмистренко|Если это десяток другой бумаг, или пара сотен, то легко, а вот если тысячи, то вряд ли
898|24.12.2019 09:59:40|Наташа|Спасибо
899|24.12.2019 11:43:07|Евгений|Чтото соседи по рейтингу както не впечатляют... С другой стороны таблицы както радостнее 
901|24.12.2019 11:47:25|Антон|Мжет ей не дают просто
902|24.12.2019 11:53:25|Evgeny Naumov NFK|Условия 3го выпуска ПионерЛизинг предусматривают постепенное размещение в течение 360 дней. Также, как и первые 2 выпуска размещение идет постепенно. Это нужно, чтобы привлеченные средства синхронно размещались в лизинг.
903|24.12.2019 11:56:17|Sergey S|потому что никто не покупает есть предложение,но очень мало спроса. вот и буксует размещение
904|24.12.2019 12:00:43|Антон|Один гтлк чего стоит
905|24.12.2019 12:01:12|Evgeny Naumov NFK|Извините, но это не так. Придется вам немного приоткрыть кухню, как размещаются многие эмитенты. Как правило, размещение идет сначала на нескольких якорных инвесторов можно называть их организаторами или соорганизаторами и/или агентов, которые берут определенный процент, а потом распихивают среди более широкого круга инвесторов. К нам постоянно звонят с предложением разместить объем за некий процент. Разместить технически выпуск не составляет никакого труда. Нам действительно пока комфортно размещать в таком темпе, мы не ищем агентов или организаторов по 3му выпуску.
907|24.12.2019 12:09:45|Sergey S|Про пионерлизинг. Обратите внимание,что при снижении процентных ставок на рынке, снижается, при прочих равных, ставка купона у новых выпусков одного и того же эмитента. Это нормально, т.к. если раньше ключевая 7,спред к ключевой 6, вдо размещается по 13. Спред отражение риска,в первую очередь кредитного. если риск не поменялся, а ключевая снизилась на 1,То следующее размещение будет по 12.повторю, это при прочих равных условиях Такое увидите у АПРИ, отчасти у прлизинга например. а у пионерлизинга ставка от выпуска к выпуску растет. почему Потому что переоцивается риск, он увеличивается, и им приходится платить больший купон
908|24.12.2019 12:12:00|Дэн Иванов|структуру выпусков вы брали в расчёт
909|24.12.2019 12:12:22|Evgeny Naumov NFK|Поясните, пожалуйста, почему растет. По второму выпуску купон ключевая ставка  6.25, а по третьему КС  6.00. Не растет, а падает.
910|24.12.2019 12:12:29|Soa|по моему у пионлиза есть плавающая ставка
911|24.12.2019 12:13:05|Evgeny Naumov NFK|Чтото вы, если честно, чтото не то написали.
913|24.12.2019 12:14:56|Soa|Ставки 2120CiЦБКСi1 /100 0,0625100,где ЦБКСi1ставка ЦБ, действующая в дату начала i1го купонаiпорядковый номер соответствующего купона, i2120Ciразмер процентной ставки по iму купону.
915|24.12.2019 12:16:39|Sergey S|Я не приводил точных расчетов,как видите. я про то что ставка купона растет
916|24.12.2019 12:16:47|Soa|09.01.2020 12,75
918|24.12.2019 12:16:59|Evgeny Naumov NFK|Она не растет, а падает
919|24.12.2019 12:17:17|Soa|падает..
920|24.12.2019 12:17:42|Aleksandr|Самолет
921|24.12.2019 12:22:20|Dimasik|Если не ошибаюсь, то в Екатеринбурге есть шикарнейший дом от Брусники
922|24.12.2019 12:23:55|Sergey S|У третьего по сравнению с первым упала
923|24.12.2019 12:26:18|Soa|А вы уже знаете какая она будет с конца января
924|24.12.2019 12:27:53|Evgeny Naumov NFK|Если говорить о ближайших купонах, то они равны. Но корректно сравнивать только второй и третий выпуски Пионерлизинга. У первого совершенно другая структура другой срок до погашения и ежемесячная оферта. Выпуски с разными сроками обращения и погашения могут отличаться по доходности. Причем не обязательно выпуски с более близкими сроками погашения одного эмитента имеют более низкую ставку, чем более дальние, бывает и наоборот. Посмотрите на ОФЗ разных выпусков. Все определяется кривой ставок в экономике.
925|24.12.2019 12:33:35|Alexey|Тут только если премия за дебют будет. Глядя на историю сэтла могут сразу 910 выставить
926|24.12.2019 12:39:25|Evgeny Naumov NFK|А вообще посмотрите кривые доходности на сайте Cbonds  любопытная вещь. Вы увидите много необъяснимых выбросов на графиках разных категорий долговых бумаг. http//ru.cbonds.info/bondmaps/
927|24.12.2019 12:39:36|Alexey|С небольшого купона и апсайд будет так себе Но надеюсь на премию за дебют эмитента
929|24.12.2019 12:56:37|Sergey S|Они НЕ могут быть равны. сейчас у первого выпуска ставка купона 12,25, а у второго 13,25. Первый выпуск при размещении имел спред к ключевой 5. А третий при размещении 13,25  6.5 6.75. Спред увеличился.и ставка купона выросла у первого ниже,чем у второго.как же они могут быть равны число 12,25 и 13,25 Далее по вашим объяснением в них есть рациональное зерно,но оно не отменяет факта роста ставки купона
931|24.12.2019 12:58:48|Дэн Иванов|первый выпуск сравнивать со вторым и третьим некорректно
932|24.12.2019 13:04:23|Sergey S|Спасиьо большое я посмотрю. Только у первого и третьего выпусков не так сильно отличаются дюрации на размещении, как видно. То есть сравнение весьма уместно
934|24.12.2019 13:22:54|Дэн Иванов|Первый выпуск сейчас  12,25. Второй выпуск сейчас  12,75. Третий выпуск сейчас  13,25 первый купон. Далее КС6, то есть 12,25 исходя из текущей ставки.
936|24.12.2019 13:35:17|Sergey S|Спасибо,что подтвердили то,о чем я писал.очевидно,ставка по первому ниже, чем по третьему. понимаю,что вы не согласны с моим мнением,что риск пионер лизинга вырос, я просто заметил,что на это указывает изменение ставки. И кстати у третьего выпуска безотзывная оферта разве не 25.01.2020 А погашение да,в 2029
937|24.12.2019 13:36:34|Evgeny Naumov NFK|В общем для простоты. Размер купона по выпускам Пионерлизинг, исходя из текущей ключевой ставки 1й выпуск 12.25 2й выпуск 12.50 3й выпуск 12.25
938|24.12.2019 13:38:30|Sergey S|У третьего выпуска ставка купона сейчас 13,25,вы ошиблись,к сожалению
939|24.12.2019 13:39:33|Дэн Иванов|это только первый купон
940|24.12.2019 13:40:13|Soa|25.01.2020 12,5
941|24.12.2019 13:41:17|Sergey S|Товарищ, это второй купон.а первый ,текущий  13,25
942|24.12.2019 13:41:35|Soa|Товарищ понимает, поверьте
943|24.12.2019 13:41:55|Sergey S|
944|24.12.2019 13:42:12|Дэн Иванов|вы только на первый купон смотрите у облигации с ежемесячным купоном
945|24.12.2019 13:45:07|Sergey S|Я смотрю ту информацию,которая доступна на текущий момент. нельзя сравнивать по одной облигации текущий купон,а другой следующий
946|24.12.2019 13:45:31|Evgeny Naumov NFK|Мы вам уже объяснили, что это разные выпуски принципиально. Корректно сравнивать доходность второго и третьего, а не первого и третьего выпусков. А вообще вы пытаетесь делать какието выводы даже не ознакомившись с условиями выпусков. В общем мы еще раз говорим, что ваши выводы абсолютно некорректны и противоречат логике финансовых вычислений. Если бы риск эмитента вырос, то доходность первого выпуска бы выросла относительно начала размещения, а соответственно цена облигаций бы упала. Поскольку цена на первый выпуск такая же, то оценка эмитента рынком не изменилась за эти полтора года.
947|24.12.2019 13:45:39|Дэн Иванов|но при этом вы сравниваете абсолютно разные по структуре выпуски, только исходя из размера купона
948|24.12.2019 13:46:42|Savel|Что, Брусника размещается Ууу Ну надо же У них красивые очень проекты.
949|24.12.2019 13:46:56|Soa|давайте представим что цб резко поднимет ставку...что будет с разными выпусками пионерлиза
950|24.12.2019 13:48:41|Дэн Иванов|что вы подразумеваете что будет
951|24.12.2019 13:49:10|Soa|купон у второго подрастет
952|24.12.2019 13:49:31|Дэн Иванов|у второго и третьего будет расчёт КС6,25 и КС6 соответственно
954|24.12.2019 13:50:01|Soa|я именно об этом..
955|24.12.2019 13:50:20|Дэн Иванов|это не мешает вести лизинговую деятельность
957|24.12.2019 13:50:47|Sergey S|Логике финансовых вычислений Вы называете цифру 12,25 равной 13,25 ,не можете признать ошибку ,и обвиняете меня в отсутствии логики. ну ок Вы высказали мнение, что нельзя сравнивать разные выпуски пионерлизинга и это ваша мнение,а вы считаете,чтобы оно было фактом. Так что там про логику
958|24.12.2019 13:51:14|Soa|ну они правда разные
959|24.12.2019 13:52:23|Дэн Иванов|еще раз  первый выпуск погашается в 2023 году и имеет ежемесячные оферты. Второй и третий выпуск погашаются в 2029 и оферт в классическом понимании не имеют.
963|24.12.2019 13:53:44|Sergey S|Проблем в том,что различия, которые есть, они считают такими,что теперь нельзя сравнивать. тем более отдельные моменты. А это не так, вот в чем дело
965|24.12.2019 13:54:38|Дэн Иванов|ах, я понял, вы не знаете что такое коммерческие облигации
969|24.12.2019 13:56:22|Дэн Иванов|а что вы подразумеваете под возросшим риском
970|24.12.2019 13:56:26|Sergey S|То есть оферта по третьему выпуску. На русбондс ошибка Когда в суд подадите на них
971|24.12.2019 13:59:20|Дэн Иванов|не, это конечно хорошо что вы освоили и доверяете русбондс. Однако качество скрина оставляет желать лучшего
972|24.12.2019 14:00:50|Григорий Мошорин|Оферта есть
974|24.12.2019 14:02:18|Sergey S|То что риск был переоценка и стал больше поэтому разместить третий выпуск со ставкой 12,25, какая была у первого,вы не можете
975|24.12.2019 14:02:44|Дэн Иванов|по второму и третьему выпуску есть оферта только через опцион пут, в классическом понимании оферты нет
976|24.12.2019 14:03:49|Sergey S|Безотзывная оферта по третьему выпуску. это и есть классическое понимание
977|24.12.2019 14:04:48|Дэн Иванов|мне реально интересно чем это теперь закончится
981|24.12.2019 14:06:59|Alex Petroff|Коллеги Обсуждаемый вопрос интересен вам двоим. Еще одно сообщение по теме и гашу свет обоим. Идите в личку.
982|24.12.2019 14:07:15|Дэн Иванов|фактически по второму и третьему выпуску инвестор может сформировать для себя индивидуальный график оферт. Однако в классическом понимании у второго и третьего выпуска оферт нет
983|24.12.2019 14:58:47|Soa|не только им
984|24.12.2019 15:01:22|Aleksandr|Роял 3 отгрузили по заявке
985|24.12.2019 15:09:44|Sergey Trenin|По КЭСу можно ещё успеть или поезд ушёл
986|24.12.2019 15:10:34|Evgeny P|кэс в стакане уже лежит
987|24.12.2019 15:11:22|Sergey Trenin|Видел, хотел на первичке взять
988|24.12.2019 15:11:31|Alex|Сбор заявок с 1645 по мск
989|24.12.2019 15:12:36|Sergey Trenin|Спасибо. Скрипт не подскажите
990|24.12.2019 15:13:33|Alex|Второе сообщение faq_angrybonds
991|24.12.2019 15:13:47|Иван Хз|Уважаемые инвесторы УНИВЕР Капитал, сообщает вам, что завтра начинается размещение дебютного выпуска биржевых облигаций ООО Завод КриалЭнергоСтрой. Организаторами выступают УНИВЕР Капитал и Банк МСП. Андеррайтер  УНИВЕР Капитал. Объем  150 млн руб, Срок  3 года, Ставка  15. Регламент размещения следующий  ISIN  RU000A1018L9  Идентификационный номер  4B020100474R001P от 17.12.2019  Код расчетов  Z0  Режим торгов  Размещение Адресные заявки  Расчеты Рубль РФ  Контрагент  ООО УНИВЕР Капитал MC0221700000  Период сбора заявок с 1000 до 1300  Период удовлетворения заявок с 1400 до 1630  Период сбора заявок и заключения сделок с 1645 до 1729 и с 1745 до 1830
992|24.12.2019 15:13:54|Sergey Trenin|Спасибо
993|24.12.2019 15:15:33|Дэн Иванов|у нас есть отдельный чат в котором приветствуем любые вопросы по бумагам пионерлизинга
994|24.12.2019 15:24:29|Sergey S|Из которого вы удаляете людей за неугодные комментарии, в том числе и меня
995|24.12.2019 15:25:46|Дэн Иванов|удаляется только реклама и тролли ведущие не аргументированные дискуссии
996|24.12.2019 15:27:09|Alex Petroff|За неумение общаться в личке бан 1 сутки.
997|24.12.2019 15:30:51|Алексей Кузьмин|К сведению. Вопервых, все выпуски начинали размещаться в разное время и с разными ожиданиями инвесторов. Вовторых, как уже было сказано, все три выпуска имеют существенные различия в условиях. И в третьих, ключевая ставка Банка России хотя и имеет тенденцию к снижению, но так было не всегда. некорректно говорить, что с момента размещения 1го выпуска ставка все время снижалась, поскольку при размещении 1го выпуска ключевая ставка была 7,25, но затем начался период роста ставок. Было два повышения и в итоге данная ставка, после повышения в сентябре 18 года и в декабре 18 года выросла до 7,75. Второй выпуск размещался уже в условиях роста ставок. И если вы вспомните, то ставка 1го купона по 2му выпуску составляла 14 Как раз потому, что отражала конъюнктуру роста ставок. 3й выпуск можно сравнивать со вторым, но никак не с первым. В момент начала размещения ставка по 3му выпуску составляла 13,25 и это меньше 14 по первой ставке второго выпуска. Также, справедливости ради, отмечу, что текущие ставки по второму и третьему выпускам в момент начала размещения 3го выпуска были равны. Таким образом, ваше мнение оказалось поверхностным и, поэтому выводы не являются корректными.
999|24.12.2019 16:02:43|Alec|Эбис опять занимает https//www.edisclosure.ru/portal/event.aspxEventIdAfRpUdrcJEWfgOjQmZZQQgBB
1000|24.12.2019 16:04:47|Denis Kozlov Septem|Эбис пока ничего не занимает. С нового года вводятся новые Правила листинга, которые мы пока не видели и не можем оценить их влияние на процесс регистрации. Эмитент решил сделать регистрацию нового выпуска по старым правилам. Его можно использовать в течение года.
1004|24.12.2019 16:13:27|Сергей Ковалев|Годовую сегодня Не 4 квартал
1005|24.12.2019 16:13:58|Denis Kozlov Septem|Почему сегодня
